source	year	id	url	suppfile	genelist	geneerrors
rna	2010	/content/16/9/1854.full	http://rnajournal.cshlp.org/content/16/9/1854.full		n	n
rna	2010	/content/16/10/1865.full	http://rnajournal.cshlp.org/content/16/10/1865.full		n	n
rna	2010	/content/16/10/1870.full	http://rnajournal.cshlp.org/content/16/10/1870.full		n	n
rna	2010	/content/16/10/1881.full	http://rnajournal.cshlp.org/content/16/10/1881.full		n	n
rna	2010	/content/16/10/1889.full	http://rnajournal.cshlp.org/content/16/10/1889.full		n	n
rna	2010	/content/16/10/1902.full	http://rnajournal.cshlp.org/content/16/10/1902.full		n	n
rna	2010	/content/16/10/1915.full	http://rnajournal.cshlp.org/content/16/10/1915.full		n	n
rna	2010	/content/16/10/1925.full	http://rnajournal.cshlp.org/content/16/10/1925.full		n	n
rna	2010	/content/16/10/1935.full	http://rnajournal.cshlp.org/content/16/10/1935.full		n	n
rna	2010	/content/16/10/1943.full	http://rnajournal.cshlp.org/content/16/10/1943.full		n	n
rna	2010	/content/16/10/1951.full	http://rnajournal.cshlp.org/content/16/10/1951.full		n	n
rna	2010	/content/16/10/1968.full	http://rnajournal.cshlp.org/content/16/10/1968.full		n	n
rna	2010	/content/16/10/1980.full	http://rnajournal.cshlp.org/content/16/10/1980.full		n	n
rna	2010	/content/16/10/1990.full	http://rnajournal.cshlp.org/content/16/10/1990.full		n	n
rna	2010	/content/16/10/2002.full	http://rnajournal.cshlp.org/content/16/10/2002.full		n	n
rna	2010	/content/16/10/2014.full	http://rnajournal.cshlp.org/content/16/10/2014.full		n	n
rna	2010	/content/16/10/2023.full	http://rnajournal.cshlp.org/content/16/10/2023.full		n	n
rna	2010	/content/16/10/2033.full	http://rnajournal.cshlp.org/content/16/10/2033.full		n	n
rna	2010	/content/16/11/2043.full	http://rnajournal.cshlp.org/content/16/11/2043.full		n	n
rna	2010	/content/16/11/2051.full	http://rnajournal.cshlp.org/content/16/11/2051.full		n	n
rna	2010	/content/16/11/2058.full	http://rnajournal.cshlp.org/content/16/11/2058.full		n	n
rna	2010	/content/16/11/2068.full	http://rnajournal.cshlp.org/content/16/11/2068.full		n	n
rna	2010	/content/16/11/2075.full	http://rnajournal.cshlp.org/content/16/11/2075.full		n	n
rna	2010	/content/16/11/2085.full	http://rnajournal.cshlp.org/content/16/11/2085.full		n	n
rna	2010	/content/16/11/2094.full	http://rnajournal.cshlp.org/content/16/11/2094.full		n	n
rna	2010	/content/16/11/2108.full	http://rnajournal.cshlp.org/content/16/11/2108.full		n	n
rna	2010	/content/16/11/2120.full	http://rnajournal.cshlp.org/content/16/11/2120.full		n	n
rna	2010	/content/16/11/2131.full	http://rnajournal.cshlp.org/content/16/11/2131.full		n	n
rna	2010	/content/16/11/2144.full	http://rnajournal.cshlp.org/content/16/11/2144.full		n	n
rna	2010	/content/16/11/2156.full	http://rnajournal.cshlp.org/content/16/11/2156.full		n	n
rna	2010	/content/16/11/2170.full	http://rnajournal.cshlp.org/content/16/11/2170.full		n	n
rna	2010	/content/16/11/2181.full	http://rnajournal.cshlp.org/content/16/11/2181.full		n	n
rna	2010	/content/16/11/2189.full	http://rnajournal.cshlp.org/content/16/11/2189.full		n	n
rna	2010	/content/16/11/2205.full	http://rnajournal.cshlp.org/content/16/11/2205.full		n	n
rna	2010	/content/16/11/2218.full	http://rnajournal.cshlp.org/content/16/11/2218.full		n	n
rna	2010	/content/16/11/2226.full	http://rnajournal.cshlp.org/content/16/11/2226.full		n	n
rna	2010	/content/16/11/2239.full	http://rnajournal.cshlp.org/content/16/11/2239.full		n	n
rna	2010	/content/16/11/2252.full	http://rnajournal.cshlp.org/content/16/11/2252.full		n	n
rna	2010	/content/16/11/2263.full	http://rnajournal.cshlp.org/content/16/11/2263.full		n	n
rna	2010	/content/16/11/2277.full	http://rnajournal.cshlp.org/content/16/11/2277.full		n	n
rna	2010	/content/16/11/2291.full	http://rnajournal.cshlp.org/content/16/11/2291.full		n	n
rna	2010	/content/16/12/2293.full	http://rnajournal.cshlp.org/content/16/12/2293.full		n	n
rna	2010	/content/16/12/2304.full	http://rnajournal.cshlp.org/content/16/12/2304.full		n	n
rna	2010	/content/16/12/2319.full	http://rnajournal.cshlp.org/content/16/12/2319.full		n	n
rna	2010	/content/16/12/2325.full	http://rnajournal.cshlp.org/content/16/12/2325.full		n	n
rna	2010	/content/16/12/2336.full	http://rnajournal.cshlp.org/content/16/12/2336.full		n	n
rna	2010	/content/16/12/2341.full	http://rnajournal.cshlp.org/content/16/12/2341.full		n	n
rna	2010	/content/16/12/2349.full	http://rnajournal.cshlp.org/content/16/12/2349.full		n	n
rna	2010	/content/16/12/2360.full	http://rnajournal.cshlp.org/content/16/12/2360.full		n	n
rna	2010	/content/16/12/2370.full	http://rnajournal.cshlp.org/content/16/12/2370.full		n	n
rna	2010	/content/16/12/2384.full	http://rnajournal.cshlp.org/content/16/12/2384.full		n	n
rna	2010	/content/16/12/2404.full	http://rnajournal.cshlp.org/content/16/12/2404.full		n	n
rna	2010	/content/16/12/2414.full	http://rnajournal.cshlp.org/content/16/12/2414.full		n	n
rna	2010	/content/16/12/2427.full	http://rnajournal.cshlp.org/content/16/12/2427.full		n	n
rna	2010	/content/16/12/2435.full	http://rnajournal.cshlp.org/content/16/12/2435.full		n	n
rna	2010	/content/16/12/2442.full	http://rnajournal.cshlp.org/content/16/12/2442.full		n	n
rna	2010	/content/16/12/2455.full	http://rnajournal.cshlp.org/content/16/12/2455.full		n	n
rna	2010	/content/16/12/2464.full	http://rnajournal.cshlp.org/content/16/12/2464.full		n	n
rna	2010	/content/16/12/2474.full	http://rnajournal.cshlp.org/content/16/12/2474.full		n	n
rna	2010	/content/16/12/2484.full	http://rnajournal.cshlp.org/content/16/12/2484.full		n	n
rna	2010	/content/16/12/2493.full	http://rnajournal.cshlp.org/content/16/12/2493.full		n	n
rna	2010	/content/16/12/2503.full	http://rnajournal.cshlp.org/content/16/12/2503.full		n	n
rna	2010	/content/16/12/2516.full	http://rnajournal.cshlp.org/content/16/12/2516.full		n	n
rna	2010	/content/16/12/2529.full	http://rnajournal.cshlp.org/content/16/12/2529.full		n	n
rna	2010	/content/16/12/2537.full	http://rnajournal.cshlp.org/content/16/12/2537.full		n	n
rna	2010	/content/16/12/2553.full	http://rnajournal.cshlp.org/content/16/12/2553.full		n	n
rna	2010	/content/16/12/2564.full	http://rnajournal.cshlp.org/content/16/12/2564.full		n	n
rna	2010	/content/16/12/2570.full	http://rnajournal.cshlp.org/content/16/12/2570.full		n	n
rna	2010	/content/16/12/2581.full	http://rnajournal.cshlp.org/content/16/12/2581.full		n	n
rna	2010	/content/16/12/2584.full	http://rnajournal.cshlp.org/content/16/12/2584.full		n	n
rna	2011	/content/17/1/1.full	http://rnajournal.cshlp.org/content/17/1/1.full		n	n
rna	2011	/content/17/1/14.full	http://rnajournal.cshlp.org/content/17/1/14.full		n	n
rna	2011	/content/17/1/21.full	http://rnajournal.cshlp.org/content/17/1/21.full		n	n
rna	2011	/content/17/1/27.full	http://rnajournal.cshlp.org/content/17/1/27.full		n	n
rna	2011	/content/17/1/39.full	http://rnajournal.cshlp.org/content/17/1/39.full		n	n
rna	2011	/content/17/1/45.full	http://rnajournal.cshlp.org/content/17/1/45.full		n	n
rna	2011	/content/17/1/54.full	http://rnajournal.cshlp.org/content/17/1/54.full		n	n
rna	2011	/content/17/1/64.full	http://rnajournal.cshlp.org/content/17/1/64.full		n	n
rna	2011	/content/17/1/74.full	http://rnajournal.cshlp.org/content/17/1/74.full		n	n
rna	2011	/content/17/1/85.full	http://rnajournal.cshlp.org/content/17/1/85.full		n	n
rna	2011	/content/17/1/99.full	http://rnajournal.cshlp.org/content/17/1/99.full		n	n
rna	2011	/content/17/1/108.full	http://rnajournal.cshlp.org/content/17/1/108.full		n	n
rna	2011	/content/17/1/120.full	http://rnajournal.cshlp.org/content/17/1/120.full		n	n
rna	2011	/content/17/1/134.full	http://rnajournal.cshlp.org/content/17/1/134.full		n	n
rna	2011	/content/17/1/145.full	http://rnajournal.cshlp.org/content/17/1/145.full		n	n
rna	2011	/content/17/1/155.full	http://rnajournal.cshlp.org/content/17/1/155.full		n	n
rna	2011	/content/17/1/166.full	http://rnajournal.cshlp.org/content/17/1/166.full	http://rnajournal.cshlp.org/content/suppl/2010/10/26/rna.2123811.DC1/Supplemental_File_1_Smalheiser_revised.xls	1	112
rna	2011	/content/17/1/166.full	http://rnajournal.cshlp.org/content/17/1/166.full	http://rnajournal.cshlp.org/content/suppl/2010/10/26/rna.2123811.DC1/Supplemental_File_2_Smalheiser_revised.xls	1	0
rna	2011	/content/17/1/182.full	http://rnajournal.cshlp.org/content/17/1/182.full		n	n
rna	2011	/content/17/1/189.full	http://rnajournal.cshlp.org/content/17/1/189.full		n	n
rna	2011	/content/17/1/201.full	http://rnajournal.cshlp.org/content/17/1/201.full		n	n
rna	2011	/content/17/2/213.full	http://rnajournal.cshlp.org/content/17/2/213.full		n	n
rna	2011	/content/17/2/222.full	http://rnajournal.cshlp.org/content/17/2/222.full		n	n
rna	2011	/content/17/2/230.full	http://rnajournal.cshlp.org/content/17/2/230.full		n	n
rna	2011	/content/17/2/244.full	http://rnajournal.cshlp.org/content/17/2/244.full		n	n
rna	2011	/content/17/2/251.full	http://rnajournal.cshlp.org/content/17/2/251.full		n	n
rna	2011	/content/17/2/263.full	http://rnajournal.cshlp.org/content/17/2/263.full		n	n
rna	2011	/content/17/2/278.full	http://rnajournal.cshlp.org/content/17/2/278.full		n	n
rna	2011	/content/17/2/291.full	http://rnajournal.cshlp.org/content/17/2/291.full		n	n
rna	2011	/content/17/2/298.full	http://rnajournal.cshlp.org/content/17/2/298.full		n	n
rna	2011	/content/17/2/312.full	http://rnajournal.cshlp.org/content/17/2/312.full	http://rnajournal.cshlp.org/content/suppl/2010/12/13/rna.2537911.DC1/TableS1_library_info.xls	0	0
rna	2011	/content/17/2/312.full	http://rnajournal.cshlp.org/content/17/2/312.full	http://rnajournal.cshlp.org/content/suppl/2010/12/13/rna.2537911.DC1/TableS2_mir17_mir34_REDUCE.xls	0	0
rna	2011	/content/17/2/312.full	http://rnajournal.cshlp.org/content/17/2/312.full	http://rnajournal.cshlp.org/content/suppl/2010/12/13/rna.2537911.DC1/TableS3_primers_mergenew_mir19.xls	0	0
rna	2011	/content/17/2/327.full	http://rnajournal.cshlp.org/content/17/2/327.full		n	n
rna	2011	/content/17/2/338.full	http://rnajournal.cshlp.org/content/17/2/338.full		n	n
rna	2011	/content/17/2/346.full	http://rnajournal.cshlp.org/content/17/2/346.full		n	n
rna	2011	/content/17/2/356.full	http://rnajournal.cshlp.org/content/17/2/356.full		n	n
rna	2011	/content/17/2/365.full	http://rnajournal.cshlp.org/content/17/2/365.full		n	n
rna	2011	/content/17/3/383.full	http://rnajournal.cshlp.org/content/17/3/383.full		n	n
rna	2011	/content/17/3/390.full	http://rnajournal.cshlp.org/content/17/3/390.full		n	n
rna	2011	/content/17/3/401.full	http://rnajournal.cshlp.org/content/17/3/401.full		n	n
rna	2011	/content/17/3/412.full	http://rnajournal.cshlp.org/content/17/3/412.full		n	n
rna	2011	/content/17/3/419.full	http://rnajournal.cshlp.org/content/17/3/419.full		n	n
rna	2011	/content/17/3/429.full	http://rnajournal.cshlp.org/content/17/3/429.full		n	n
rna	2011	/content/17/3/439.full	http://rnajournal.cshlp.org/content/17/3/439.full		n	n
rna	2011	/content/17/3/453.full	http://rnajournal.cshlp.org/content/17/3/453.full		n	n
rna	2011	/content/17/3/469.full	http://rnajournal.cshlp.org/content/17/3/469.full		n	n
rna	2011	/content/17/3/478.full	http://rnajournal.cshlp.org/content/17/3/478.full		n	n
rna	2011	/content/17/3/489.full	http://rnajournal.cshlp.org/content/17/3/489.full		n	n
rna	2011	/content/17/3/501.full	http://rnajournal.cshlp.org/content/17/3/501.full	http://rnajournal.cshlp.org/content/suppl/2010/12/29/rna.2467911.DC1/rymarquissuptables.xls	1	0
rna	2011	/content/17/3/512.full	http://rnajournal.cshlp.org/content/17/3/512.full		n	n
rna	2011	/content/17/3/522.full	http://rnajournal.cshlp.org/content/17/3/522.full		n	n
rna	2011	/content/17/3/535.full	http://rnajournal.cshlp.org/content/17/3/535.full		n	n
rna	2011	/content/17/3/544.full	http://rnajournal.cshlp.org/content/17/3/544.full		n	n
rna	2011	/content/17/4/551.full	http://rnajournal.cshlp.org/content/17/4/551.full		n	n
rna	2011	/content/17/4/555.full	http://rnajournal.cshlp.org/content/17/4/555.full		n	n
rna	2011	/content/17/4/563.full	http://rnajournal.cshlp.org/content/17/4/563.full	http://rnajournal.cshlp.org/content/suppl/2011/01/25/rna.2432311.DC1/Supp_Table.xls	0	0
rna	2011	/content/17/4/578.full	http://rnajournal.cshlp.org/content/17/4/578.full		n	n
rna	2011	/content/17/4/595.full	http://rnajournal.cshlp.org/content/17/4/595.full		n	n
rna	2011	/content/17/4/603.full	http://rnajournal.cshlp.org/content/17/4/603.full		n	n
rna	2011	/content/17/4/613.full	http://rnajournal.cshlp.org/content/17/4/613.full		n	n
rna	2011	/content/17/4/624.full	http://rnajournal.cshlp.org/content/17/4/624.full		n	n
rna	2011	/content/17/4/639.full	http://rnajournal.cshlp.org/content/17/4/639.full	http://rnajournal.cshlp.org/content/suppl/2011/02/02/rna.2310111.DC1/Karp_SupplementalTables.xls	1	0
rna	2011	/content/17/4/652.full	http://rnajournal.cshlp.org/content/17/4/652.full		n	n
rna	2011	/content/17/4/665.full	http://rnajournal.cshlp.org/content/17/4/665.full	http://rnajournal.cshlp.org/content/suppl/2011/01/25/rna.2462011.DC1/Supp_Tables_1_5.xls	1	0
rna	2011	/content/17/4/675.full	http://rnajournal.cshlp.org/content/17/4/675.full	http://rnajournal.cshlp.org/content/suppl/2011/01/26/rna.2006511.DC1/Supplement_4_TLDA_N+C_377_Pool_A_Auto_baseline.xls	n	n
rna	2011	/content/17/4/675.full	http://rnajournal.cshlp.org/content/17/4/675.full	http://rnajournal.cshlp.org/content/suppl/2011/01/26/rna.2006511.DC1/Supplement_6_Random_bin_assignment_simulation.xls	0	0
rna	2011	/content/17/4/675.full	http://rnajournal.cshlp.org/content/17/4/675.full	http://rnajournal.cshlp.org/content/suppl/2011/01/26/rna.2006511.DC1/Supplement_7_Agilent_microarray_data.xls	0	0
rna	2011	/content/17/4/675.full	http://rnajournal.cshlp.org/content/17/4/675.full	http://rnajournal.cshlp.org/content/suppl/2011/01/26/rna.2006511.DC1/Supplement_8_Sequence_families_among_373_miRNAs.xls	0	0
rna	2011	/content/17/4/687.full	http://rnajournal.cshlp.org/content/17/4/687.full		n	n
rna	2011	/content/17/4/697.full	http://rnajournal.cshlp.org/content/17/4/697.full		n	n
rna	2011	/content/17/4/710.full	http://rnajournal.cshlp.org/content/17/4/710.full		n	n
rna	2011	/content/17/4/718.full	http://rnajournal.cshlp.org/content/17/4/718.full		n	n
rna	2011	/content/17/4/728.full	http://rnajournal.cshlp.org/content/17/4/728.full		n	n
rna	2011	/content/17/4/737.full	http://rnajournal.cshlp.org/content/17/4/737.full		n	n
rna	2011	/content/17/4/750.full	http://rnajournal.cshlp.org/content/17/4/750.full		n	n
rna	2011	/content/17/4/761.full	http://rnajournal.cshlp.org/content/17/4/761.full		n	n
rna	2011	/content/17/5/775.full	http://rnajournal.cshlp.org/content/17/5/775.full		n	n
rna	2011	/content/17/5/792.full	http://rnajournal.cshlp.org/content/17/5/792.full		n	n
rna	2011	/content/17/5/799.full	http://rnajournal.cshlp.org/content/17/5/799.full		n	n
rna	2011	/content/17/5/809.full	http://rnajournal.cshlp.org/content/17/5/809.full		n	n
rna	2011	/content/17/5/820.full	http://rnajournal.cshlp.org/content/17/5/820.full		n	n
rna	2011	/content/17/5/835.full	http://rnajournal.cshlp.org/content/17/5/835.full		n	n
rna	2011	/content/17/5/843.full	http://rnajournal.cshlp.org/content/17/5/843.full		n	n
rna	2011	/content/17/5/855.full	http://rnajournal.cshlp.org/content/17/5/855.full		n	n
rna	2011	/content/17/5/865.full	http://rnajournal.cshlp.org/content/17/5/865.full		n	n
rna	2011	/content/17/5/878.full	http://rnajournal.cshlp.org/content/17/5/878.full	http://rnajournal.cshlp.org/content/suppl/2011/03/11/rna.2528811.DC1/TableS1.xls	1	0
rna	2011	/content/17/5/878.full	http://rnajournal.cshlp.org/content/17/5/878.full	http://rnajournal.cshlp.org/content/suppl/2011/03/11/rna.2528811.DC1/TableS2.xls	1	0
rna	2011	/content/17/5/878.full	http://rnajournal.cshlp.org/content/17/5/878.full	http://rnajournal.cshlp.org/content/suppl/2011/03/11/rna.2528811.DC1/TableS3.xls	0	0
rna	2011	/content/17/5/892.full	http://rnajournal.cshlp.org/content/17/5/892.full		n	n
rna	2011	/content/17/5/903.full	http://rnajournal.cshlp.org/content/17/5/903.full		n	n
rna	2011	/content/17/5/912.full	http://rnajournal.cshlp.org/content/17/5/912.full		n	n
rna	2011	/content/17/5/925.full	http://rnajournal.cshlp.org/content/17/5/925.full		n	n
rna	2011	/content/17/5/933.full	http://rnajournal.cshlp.org/content/17/5/933.full		n	n
rna	2011	/content/17/5/944.full	http://rnajournal.cshlp.org/content/17/5/944.full		n	n
rna	2011	/content/17/5/957.full	http://rnajournal.cshlp.org/content/17/5/957.full		n	n
rna	2011	/content/17/5/967.full	http://rnajournal.cshlp.org/content/17/5/967.full		n	n
rna	2011	/content/17/5/978.full	http://rnajournal.cshlp.org/content/17/5/978.full		n	n
rna	2011	/content/17/6/991.full	http://rnajournal.cshlp.org/content/17/6/991.full		n	n
rna	2011	/content/17/6/1012.full	http://rnajournal.cshlp.org/content/17/6/1012.full	http://rnajournal.cshlp.org/content/suppl/2011/04/11/rna.2589011.DC1/Supplementary_Tables.xls	0	0
rna	2011	/content/17/6/1012.full	http://rnajournal.cshlp.org/content/17/6/1012.full	http://rnajournal.cshlp.org/content/suppl/2011/04/11/rna.2589011.DC1/Supplementary_Data_1.zip	n	n
rna	2011	/content/17/6/1012.full	http://rnajournal.cshlp.org/content/17/6/1012.full	http://rnajournal.cshlp.org/content/suppl/2011/04/11/rna.2589011.DC1/Supplementary_Data_2.zip	n	n
rna	2011	/content/17/6/1025.full	http://rnajournal.cshlp.org/content/17/6/1025.full		n	n
rna	2011	/content/17/6/1032.full	http://rnajournal.cshlp.org/content/17/6/1032.full		n	n
rna	2011	/content/17/6/1038.full	http://rnajournal.cshlp.org/content/17/6/1038.full		n	n
rna	2011	/content/17/6/1048.full	http://rnajournal.cshlp.org/content/17/6/1048.full		n	n
rna	2011	/content/17/6/1057.full	http://rnajournal.cshlp.org/content/17/6/1057.full		n	n
rna	2011	/content/17/6/1066.full	http://rnajournal.cshlp.org/content/17/6/1066.full		n	n
rna	2011	/content/17/6/1076.full	http://rnajournal.cshlp.org/content/17/6/1076.full		n	n
rna	2011	/content/17/6/1090.full	http://rnajournal.cshlp.org/content/17/6/1090.full		n	n
rna	2011	/content/17/6/1100.full	http://rnajournal.cshlp.org/content/17/6/1100.full		n	n
rna	2011	/content/17/6/1111.full	http://rnajournal.cshlp.org/content/17/6/1111.full		n	n
rna	2011	/content/17/6/1120.full	http://rnajournal.cshlp.org/content/17/6/1120.full		n	n
rna	2011	/content/17/6/1132.full	http://rnajournal.cshlp.org/content/17/6/1132.full		n	n
rna	2011	/content/17/6/1148.full	http://rnajournal.cshlp.org/content/17/6/1148.full		n	n
rna	2011	/content/17/6/1159.full	http://rnajournal.cshlp.org/content/17/6/1159.full		n	n
rna	2011	/content/17/6/1172.full	http://rnajournal.cshlp.org/content/17/6/1172.full		n	n
rna	2011	/content/17/7/1191.full	http://rnajournal.cshlp.org/content/17/7/1191.full	http://rnajournal.cshlp.org/content/suppl/2011/05/04/rna.2648411.DC1/Supplementary_Table_1.xls	0	0
rna	2011	/content/17/7/1191.full	http://rnajournal.cshlp.org/content/17/7/1191.full	http://rnajournal.cshlp.org/content/suppl/2011/05/04/rna.2648411.DC1/Supplementary_Table_4.xls	0	0
rna	2011	/content/17/7/1204.full	http://rnajournal.cshlp.org/content/17/7/1204.full		n	n
rna	2011	/content/17/7/1213.full	http://rnajournal.cshlp.org/content/17/7/1213.full		n	n
rna	2011	/content/17/7/1225.full	http://rnajournal.cshlp.org/content/17/7/1225.full		n	n
rna	2011	/content/17/7/1236.full	http://rnajournal.cshlp.org/content/17/7/1236.full		n	n
rna	2011	/content/17/7/1247.full	http://rnajournal.cshlp.org/content/17/7/1247.full		n	n
rna	2011	/content/17/7/1258.full	http://rnajournal.cshlp.org/content/17/7/1258.full		n	n
rna	2011	/content/17/7/1274.full	http://rnajournal.cshlp.org/content/17/7/1274.full		n	n
rna	2011	/content/17/7/1282.full	http://rnajournal.cshlp.org/content/17/7/1282.full		n	n
