source	year	id	url	suppfile	genelist	geneerrors
bioinformatics	2015	/bioinformatics/article/31/23/3868/208976	https://academic.oup.com/bioinformatics/bioinformatics/article/31/23/3868/208976		n	n
bioinformatics	2015	/bioinformatics/article/31/23/3870/209516	https://academic.oup.com/bioinformatics/bioinformatics/article/31/23/3870/209516	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/23/10.1093_bioinformatics_btv474/2/btv474_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/23/3873/208612	https://academic.oup.com/bioinformatics/bioinformatics/article/31/23/3873/208612		n	n
bioinformatics	2015	/bioinformatics/article/31/23/3875/209371	https://academic.oup.com/bioinformatics/bioinformatics/article/31/23/3875/209371	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/23/10.1093_bioinformatics_btv468/2/btv468_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/23/3878/209104	https://academic.oup.com/bioinformatics/bioinformatics/article/31/23/3878/209104	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/23/10.1093_bioinformatics_btv463/2/btv463_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/3881/196984	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/3881/196984	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv483/2/btv483_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/3881/196984	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/3881/196984	https://academic.oup.com/bioinformatics//oup.silverchair-cdn.com/DownloadFile/DownloadImage.aspx?image=https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv483/2/btv483_Supplementary_Data.zip?Expires=1556229851&Signature=x0GKyMIhQkLukcprlsqWZ6HByadk5cyrXlWShovz6Ll2QjrKR7kGbOpunjlGFYhX5aUlOcPdounXGNqIeWB2rs4n3QGAvsxcfHGiGaKaa1Pm550DlnTS6bSVA4H3bI8lw4pUCbSWRu4Wo52PGvibaCOAmmx53JellTsow2QiNe9fhcI-LoTfkxOCJBEhq6Iz16bZvECHWPsb1bOa81j4t3Nd6u7KT4ToXKMakzkwDB1hgELNfKP~q~10hDZjtHuLeZi9SydA81je8XqnQS~rZZXHdvmJhKmZ8OTAFF3hNaRtT6ZgX-8yKqLrIHkoPWclCdPlcZ5ENf2xt2lY3Hq6lg__&Key-Pair-Id=APKAIE5G5CRDK6RD3PGA&sec=86249035&ar=196984&xsltPath=~/UI/app/XSLT&imagename=&siteId=5139	n	n
bioinformatics	2015	/bioinformatics/article/31/24/3890/197627	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/3890/197627	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv496/2/btv496_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/3897/196877	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/3897/196877	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv480/2/btv480_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/3906/198006	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/3906/198006	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv505/2/btv505_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/3914/196721	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/3914/196721	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv471/2/btv471_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/3922/196770	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/3922/196770	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv477/2/btv477_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/3930/197086	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/3930/197086	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv486/2/btv486_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/3938/197198	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/3938/197198	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv488/2/btv488_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/3946/197410	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/3946/197410	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv493/2/btv493_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/3953/198329	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/3953/198329	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv513/2/btv513_Supplementary_Data.zip	0	0
bioinformatics	2015	/bioinformatics/article/31/24/3961/197705	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/3961/197705	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv498/2/btv498_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/3970/198158	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/3970/198158	http://ognjen-arandjelovic.t15.org/data/dprog.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/3977/198399	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/3977/198399	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv518/2/btv518_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/3984/196663	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/3984/196663	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv452/2/btv452_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/3988/197171	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/3988/197171	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv487/2/btv487_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/3991/197681	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/3991/197681	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv497/2/btv497_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/3994/196848	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/3994/196848	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv478/2/btv478_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/3997/197486	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/3997/197486		n	n
bioinformatics	2015	/bioinformatics/article/31/24/4000/197864	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/4000/197864	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv501/2/btv501_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/4003/198085	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/4003/198085	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv506/2/btv506_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/4006/198124	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/4006/198124	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv507/2/btv507_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/4009/198242	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/4009/198242	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv509/2/btv509_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/4009/198242	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/4009/198242	https://academic.oup.com/bioinformatics//oup.silverchair-cdn.com/DownloadFile/DownloadImage.aspx?image=https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv509/2/btv509_Supplementary_Data.zip?Expires=1556230097&Signature=A2M2txuS3a9hABja~KFYXOU1RdcdL9bckLDSSmreVhmj-IRkOWHSOjHRz-Wh85FDoGdHzRwTU~DCRPBS09eSGq~6AqGT5mzUkviVsPY97vbvfVjO~VVJwOs7rzRWXQplqahTM4znF8OVhEnzvBkVsj09q2jPjNJGkPo~X3ef9rZYiZ76VhendJLRncQ6MCZTI1tqslHTAkORqlM1pRmQjCNsRILtoOol5rHgkx9FsdfB9k3AGSbRRvr62OaRK1Ln5ltjwI3TOb2znjpQl4dGsfSeGFK6bxxkNzBWc86fU6BSy~edKTP8vb19DbNKMMGaLReRP3jjCNiTWobNEvQwrQ__&Key-Pair-Id=APKAIE5G5CRDK6RD3PGA&sec=86251151&ar=198242&xsltPath=~/UI/app/XSLT&imagename=&siteId=5139	n	n
bioinformatics	2015	/bioinformatics/article/31/24/4012/198298	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/4012/198298		n	n
bioinformatics	2015	/bioinformatics/article/31/24/4014/198447	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/4014/198447	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv537/2/btv537_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/4017/196952	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/4017/196952		n	n
bioinformatics	2015	/bioinformatics/article/31/24/4020/197268	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/4020/197268	http://www.computationalbiology.it/software/LIBRAv1.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/4020/197268	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/4020/197268	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv489/2/btv489_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/4023/197368	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/4023/197368		n	n
bioinformatics	2015	/bioinformatics/article/31/24/4026/197298	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/4026/197298	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv490/2/btv490_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/4026/197298	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/4026/197298	https://academic.oup.com/bioinformatics//oup.silverchair-cdn.com/DownloadFile/DownloadImage.aspx?image=https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv490/2/btv490_Supplementary_Data.zip?Expires=1556230230&Signature=w-B8OBGJUDhIYGewOeDl01kErPjMDyr1DuxP9daSvbu5k2Bgka057VE23NmcW04BVx5NyMhhZoeRNEQcp2e87GzosmaM3tIcVbY4NquKnzCVYZ17zW4wbu-wNMuHm6Todxu1w4W45Q-Qe4IbA-CUPc8xrvi7YYFFx72v-FBCFhGnjqt6sI8~HdXzfnWOydnY3CLnghXeTLBgW4zTUc1y3BPokfIKAdioxR1TTT07pO5KnxvNvSVb1mnYbi5PKKZmFJNRnYbVpFI2OYeqRsthp8yc5UuUtEZc4HWMkpPX8wZO6qFsU8pRt6zB1OL9WdHcVanGJhzCepcKdW1bKDTZoA__&Key-Pair-Id=APKAIE5G5CRDK6RD3PGA&sec=86249816&ar=197298&xsltPath=~/UI/app/XSLT&imagename=&siteId=5139	n	n
bioinformatics	2015	/bioinformatics/article/31/24/4029/197324	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/4029/197324	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv491/2/btv491_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/4032/197765	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/4032/197765		n	n
bioinformatics	2015	/bioinformatics/article/31/24/4035/197810	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/4035/197810	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/31/24/10.1093_bioinformatics_btv500/2/btv500_Supplementary_Data.zip	n	n
bioinformatics	2015	/bioinformatics/article/31/24/4038/197902	https://academic.oup.com/bioinformatics/bioinformatics/article/31/24/4038/197902		n	n
bioinformatics	2016	/bioinformatics/article/32/1/1/1743821	https://academic.oup.com/bioinformatics/bioinformatics/article/32/1/1/1743821	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/32/1/10.1093_bioinformatics_btv544/2/btv544_Supplementary_Data.zip	n	n
bioinformatics	2016	/bioinformatics/article/32/1/9/1742809	https://academic.oup.com/bioinformatics/bioinformatics/article/32/1/9/1742809	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/32/1/10.1093_bioinformatics_btv522/3/btv522_Supplementary_Data.zip	n	n
bioinformatics	2016	/bioinformatics/article/32/1/17/1743932	https://academic.oup.com/bioinformatics/bioinformatics/article/32/1/17/1743932	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/32/1/10.1093_bioinformatics_btv548/3/btv548_Supplementary_Data.zip	n	n
bioinformatics	2016	/bioinformatics/article/32/1/25/1742877	https://academic.oup.com/bioinformatics/bioinformatics/article/32/1/25/1742877	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/32/1/10.1093_bioinformatics_btv525/3/btv525_Supplementary_Data.zip	n	n
bioinformatics	2016	/bioinformatics/article/32/1/35/1743486	https://academic.oup.com/bioinformatics/bioinformatics/article/32/1/35/1743486	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/32/1/10.1093_bioinformatics_btv535/3/btv535_Supplementary_Data.zip	n	n
bioinformatics	2016	/bioinformatics/article/32/1/43/1744001	https://academic.oup.com/bioinformatics/bioinformatics/article/32/1/43/1744001	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/32/1/10.1093_bioinformatics_btv642/3/btv642_Supplementary_Data.zip	n	n
bioinformatics	2016	/bioinformatics/article/32/1/50/1742715	https://academic.oup.com/bioinformatics/bioinformatics/article/32/1/50/1742715		n	n
bioinformatics	2016	/bioinformatics/article/32/1/58/1743382	https://academic.oup.com/bioinformatics/bioinformatics/article/32/1/58/1743382	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/32/1/10.1093_bioinformatics_btv533/3/btv533_Supplementary_Data.zip	n	n
bioinformatics	2016	/bioinformatics/article/32/1/67/1742495	https://academic.oup.com/bioinformatics/bioinformatics/article/32/1/67/1742495	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/32/1/10.1093_bioinformatics_btv515/3/btv515_Supplementary_Data.zip	0	0
bioinformatics	2016	/bioinformatics/article/32/1/77/1742665	https://academic.oup.com/bioinformatics/bioinformatics/article/32/1/77/1742665	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/32/1/10.1093_bioinformatics_btv516/3/btv516_Supplementary_Data.zip	n	n
bioinformatics	2016	/bioinformatics/article/32/1/85/1742995	https://academic.oup.com/bioinformatics/bioinformatics/article/32/1/85/1742995	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/32/1/10.1093_bioinformatics_btv529/3/btv529_Supplementary_Data.zip	1	2
bioinformatics	2016	/bioinformatics/article/32/1/96/1743103	https://academic.oup.com/bioinformatics/bioinformatics/article/32/1/96/1743103	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/32/1/10.1093_bioinformatics_btv531/3/btv531_Supplementary_Data.zip	n	n
bioinformatics	2016	/bioinformatics/article/32/1/106/1742428	https://academic.oup.com/bioinformatics/bioinformatics/article/32/1/106/1742428	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/32/1/10.1093_bioinformatics_btv476/3/btv476_Supplementary_Data.zip	1	62
bioinformatics	2016	/bioinformatics/article/32/1/114/1742786	https://academic.oup.com/bioinformatics/bioinformatics/article/32/1/114/1742786	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/32/1/10.1093_bioinformatics_btv521/3/btv521_Supplementary_Data.zip	n	n
bioinformatics	2016	/bioinformatics/article/32/1/122/1743683	https://academic.oup.com/bioinformatics/bioinformatics/article/32/1/122/1743683	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/bioinformatics/32/1/10.1093_bioinformatics_btv542/3/btv542_Supplementary_Data.zip	n	n
